,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
1210,AMZN,2015-04-30,427.1100,431.7500,419.2400,421.7800,3647877,0.0000,1.0000,421.7800,402.6514,64.2161,64.4376,45.8324,10.2261,-39.4505,34.9709,422.8700,1
1211,AMZN,2015-05-01,423.8200,425.6400,416.0000,422.8700,3565824,0.0000,1.0000,422.8700,405.5450,64.6433,48.9964,31.5878,10.5947,-38.0575,34.69369999999998,423.0400,1
1212,AMZN,2015-05-04,424.8000,429.7700,422.4200,423.0400,2270448,0.0000,1.0000,423.0400,408.2543,64.7141,32.5156,20.1266,9.8491,-37.8403,34.193749999999994,421.1900,-1
1213,AMZN,2015-05-05,422.8500,427.5100,421.0200,421.1900,2856386,0.0000,1.0000,421.1900,410.9500,63.2309,26.2638,27.0770,9.8422,-40.2045,32.8767,419.1000,-1
1214,AMZN,2015-05-06,421.4300,422.7165,414.5500,419.1000,2552474,0.0000,1.0000,419.1000,413.3114,61.5157,25.2363,28.5054,8.5639,-42.8754,31.293450000000007,426.8800,1
1215,AMZN,2015-05-07,424.1500,428.5000,422.8500,426.8800,2766132,0.0000,1.0000,426.8800,416.9771,65.2903,33.6296,45.3064,13.6649,-34.0648,27.378649999999993,433.6900,1
1216,AMZN,2015-05-08,430.7500,435.2000,430.1740,433.6900,2908838,0.0000,1.0000,433.6900,420.1329,68.2278,46.8432,66.7177,11.3425,-28.5113,25.511200000000002,432.8500,-1
1217,AMZN,2015-05-11,432.5100,439.0000,431.3700,432.8500,2393737,0.0000,1.0000,432.8500,423.1093,67.4693,64.9576,82.8487,10.6524,-29.7744,22.850799999999992,431.0200,-1
1218,AMZN,2015-05-12,431.0800,433.2500,426.7100,431.0200,1947822,0.0000,1.0000,431.0200,426.0536,65.7543,75.9550,78.2987,10.5747,-32.5263,18.286550000000005,426.8700,-1
1219,AMZN,2015-05-13,429.9800,433.5280,425.8000,426.8700,1996328,0.0000,1.0000,426.8700,428.6879,61.9109,72.2825,55.7001,9.4567,-67.6640,10.48184999999998,432.2800,1
1220,AMZN,2015-05-14,429.4500,433.0000,427.0100,432.2800,1888477,0.0000,1.0000,432.2800,427.7721,64.7994,60.3712,47.1148,-2.8803,-45.3453,8.171149999999983,426.0000,-1
1221,AMZN,2015-05-15,428.0000,430.3962,424.3000,426.0000,4240306,0.0000,1.0000,426.0000,426.8750,59.1882,43.7769,28.5157,-2.8639,-53.1697,6.837950000000006,425.2400,-1
1222,AMZN,2015-05-18,426.0000,427.2700,421.4600,425.2400,2390229,0.0000,1.0000,425.2400,426.5843,58.5277,35.4300,30.6593,-0.9480,-56.2781,6.785550000000001,421.7100,-1
1223,AMZN,2015-05-19,424.8700,428.2400,420.6300,421.7100,2465240,0.0000,1.0000,421.7100,426.0371,55.4333,25.4206,17.0868,-1.7840,-70.7157,6.924000000000007,423.8600,1
1224,AMZN,2015-05-20,420.6000,427.1000,418.3600,423.8600,2196159,0.0000,1.0000,423.8600,426.1857,56.9270,24.5003,25.7547,0.4931,-61.9223,6.763249999999999,431.6300,1
1225,AMZN,2015-05-21,428.0000,436.9000,428.0000,431.6300,4121401,0.0000,1.0000,431.6300,426.8114,61.8972,27.3379,39.1722,2.0716,-30.1431,6.917900000000003,427.6300,-1
1226,AMZN,2015-05-22,431.5500,432.4400,427.6100,427.6300,2020629,0.0000,1.0000,427.6300,427.1393,58.1756,39.3249,53.0478,1.0850,-46.5031,6.740700000000004,425.4700,-1
1227,AMZN,2015-05-26,426.2000,427.0000,422.0000,425.4700,2244185,0.0000,1.0000,425.4700,427.4450,56.2102,48.5094,53.3082,1.0162,-55.3374,6.323450000000008,431.4200,1
1228,AMZN,2015-05-27,427.4500,431.8500,425.0100,431.4200,2231088,0.0000,1.0000,431.4200,428.3250,60.1991,53.0955,52.9306,2.9396,-36.7248,5.439750000000004,426.5700,-1
1229,AMZN,2015-05-28,429.7100,431.3500,425.4700,426.5700,1912436,0.0000,1.0000,426.5700,428.3029,55.7418,50.9088,46.4876,-0.0726,-60.2229,5.454299999999989,429.2300,1
1230,AMZN,2015-05-29,427.2300,432.5000,427.2300,429.2300,3016060,0.0000,1.0000,429.2300,427.9843,57.5962,52.0250,56.6569,-1.0284,-47.3353,4.999499999999983,430.9200,1
1231,AMZN,2015-06-01,430.4000,433.1600,426.2000,430.9200,2253264,0.0000,1.0000,430.9200,427.8464,58.7780,54.3211,59.8189,-0.4459,-32.2546,4.746849999999995,430.9900,1
1232,AMZN,2015-06-02,430.0700,433.2300,426.2500,430.9900,1669845,0.0000,1.0000,430.9900,427.8443,58.8292,63.4402,73.8449,-0.0070,-31.8770,4.743600000000015,436.5900,1
1233,AMZN,2015-06-03,434.4000,438.3900,432.7500,436.5900,2727914,0.0000,1.0000,436.5900,428.5386,62.8076,71.0819,79.5819,2.2770,-8.9865,5.792850000000016,430.7800,-1
1234,AMZN,2015-06-04,434.4000,436.7550,429.2600,430.7800,2510761,0.0000,1.0000,430.7800,428.4314,56.6872,72.9633,65.4631,-0.3470,-37.9930,5.664749999999998,426.9500,-1
1235,AMZN,2015-06-05,429.6600,430.8000,426.5000,426.9500,1907855,0.0000,1.0000,426.9500,428.4993,53.0193,62.7697,43.2642,0.2230,-57.1143,5.610849999999999,423.5000,-1
1236,AMZN,2015-06-08,425.6200,426.8000,421.4250,423.5000,2172525,0.0000,1.0000,423.5000,428.3750,49.8880,42.4597,18.6518,-0.4092,-74.3385,5.810000000000002,425.4800,1
1237,AMZN,2015-06-09,422.9600,427.4900,419.1400,425.4800,2288663,0.0000,1.0000,425.4800,428.6443,51.6528,26.3407,17.1062,0.8940,-64.4533,5.272649999999999,430.7700,1
1238,AMZN,2015-06-10,426.4600,432.2000,425.6600,430.7700,2172333,0.0000,1.0000,430.7700,429.1379,56.1010,24.2737,37.0631,1.6303,-39.5844,4.92949999999999,432.9700,1
1239,AMZN,2015-06-11,432.2900,438.8900,431.4700,432.9700,2922459,0.0000,1.0000,432.9700,429.2336,57.8383,36.8324,56.3279,0.3105,-29.9747,5.063749999999999,429.9200,-1
1240,AMZN,2015-06-12,431.2500,432.3600,428.2600,429.9200,2054385,0.0000,1.0000,429.9200,429.3971,54.6115,52.3115,63.5436,0.5355,-45.4177,5.024349999999998,423.6700,-1
1241,AMZN,2015-06-15,427.6600,428.0500,422.6400,423.6700,2050987,0.0000,1.0000,423.6700,429.2686,48.6249,56.3510,49.1814,-0.4231,-77.0633,5.2914499999999975,427.2600,1
1242,AMZN,2015-06-16,424.1500,427.9700,422.6700,427.2600,2297469,0.0000,1.0000,427.2600,428.9714,51.8874,49.3472,35.3166,-0.9643,-58.8861,5.263599999999997,427.8100,1
1243,AMZN,2015-06-17,428.3600,431.3500,424.7530,427.8100,2185869,0.0000,1.0000,427.8100,429.0600,52.3863,37.4085,27.7276,0.2907,-56.1013,5.193999999999988,439.3900,1
1244,AMZN,2015-06-18,430.3000,439.7300,429.4050,439.3900,3378360,0.0000,1.0000,439.3900,429.7857,61.4496,38.5988,52.7522,2.3670,-1.6513,6.552699999999987,434.9200,-1
1245,AMZN,2015-06-19,440.2600,444.9900,433.2400,434.9200,4495087,0.0000,1.0000,434.9200,430.0714,56.9437,47.3566,61.5900,0.9282,-38.9555,6.8399,436.2900,1
1246,AMZN,2015-06-22,437.0000,439.2400,434.1800,436.2900,1823572,0.0000,1.0000,436.2900,430.4500,57.9612,61.8892,71.3254,1.2297,-33.6557,7.248500000000007,445.9900,1
1247,AMZN,2015-06-23,435.5900,447.0400,433.6900,445.9900,3245049,0.0000,1.0000,445.9900,431.1214,64.3794,67.7778,70.4181,2.1530,-3.7634,9.180350000000004,440.8400,-1
1248,AMZN,2015-06-24,444.9700,446.4700,440.2300,440.8400,2620827,0.0000,1.0000,440.8400,431.8400,59.2106,71.8204,73.7176,2.3353,-22.2222,9.913499999999999,440.1000,-1
1249,AMZN,2015-06-25,438.0700,443.4700,436.3900,440.1000,2237458,0.0000,1.0000,440.1000,432.7793,58.4841,71.3610,69.9472,3.0800,-24.8746,10.169300000000021,438.1000,-1
1250,AMZN,2015-06-26,441.7600,443.4900,435.0600,438.1000,2624479,0.0000,1.0000,438.1000,433.8221,56.4673,64.2868,49.1955,3.4475,-32.0430,9.574950000000001,429.8600,-1
1251,AMZN,2015-06-29,434.9800,437.0000,429.0000,429.8600,2753193,0.0000,1.0000,429.8600,434.1350,48.9739,49.4377,29.1703,1.0294,-70.4098,9.0993,434.0900,1
1252,AMZN,2015-06-30,434.2000,435.5700,430.4600,434.0900,2596873,0.0000,1.0000,434.0900,434.3721,52.4615,33.5593,22.3122,0.7707,-53.0738,8.991800000000012,437.3900,1
1253,AMZN,2015-07-01,439.3500,440.0000,435.5800,437.3900,1987076,0.0000,1.0000,437.3900,434.6879,55.0431,27.3614,30.6016,1.0209,-39.5492,9.04294999999999,437.7100,1
1254,AMZN,2015-07-02,437.0000,438.2000,433.4800,437.7100,1343397,0.0000,1.0000,437.7100,435.2443,55.2966,33.9877,49.0494,1.8120,-38.2377,8.882149999999996,436.0400,-1
1255,AMZN,2015-07-06,435.2300,439.7300,433.5200,436.0400,1903161,0.0000,1.0000,436.0400,436.1279,53.5979,46.7739,60.6708,2.9197,-45.1375,7.4637500000000045,436.7200,1
1256,AMZN,2015-07-07,435.6800,437.7300,425.5700,436.7200,3454248,0.0000,1.0000,436.7200,436.8036,54.2147,58.9489,67.1267,2.2141,-46.3050,6.488349999999997,429.7000,-1
1257,AMZN,2015-07-08,434.3500,435.9900,428.8300,429.7000,2383130,0.0000,1.0000,429.7000,436.9386,47.2348,61.4759,56.6302,0.4418,-80.7639,6.096550000000008,434.3900,1
1258,AMZN,2015-07-09,434.9000,438.7200,434.1500,434.3900,2271395,0.0000,1.0000,434.3900,436.5814,51.7081,59.9388,56.0595,-1.1379,-58.9194,6.0794500000000085,443.5100,1
1259,AMZN,2015-07-10,440.4900,444.7200,439.0000,443.5100,2400981,0.0000,1.0000,443.5100,437.1950,58.9890,58.0733,61.5302,1.9751,-16.4415,6.586649999999992,455.5700,1
1260,AMZN,2015-07-13,448.2900,457.8700,447.5400,455.5700,3956802,0.0000,1.0000,455.5700,438.5721,66.2379,66.8464,82.9496,4.4191,-7.1207,9.65655000000001,465.5700,1
1261,AMZN,2015-07-14,462.3200,469.6000,458.1600,465.5700,4736215,0.0000,1.0000,465.5700,439.9707,70.8404,78.9017,92.2253,4.3902,-9.1529,14.040899999999993,461.1900,-1
1262,AMZN,2015-07-15,463.0400,464.7000,460.2000,461.1900,2987399,0.0000,1.0000,461.1900,441.4243,66.5605,87.1995,86.4237,4.6162,-19.1006,16.26755,475.4800,1
1263,AMZN,2015-07-16,465.5000,475.8800,464.8000,475.4800,4095581,0.0000,1.0000,475.4800,443.9514,72.4159,89.0282,88.4357,8.0391,-0.7951,20.889650000000017,483.0100,1
1264,AMZN,2015-07-17,477.7000,485.4200,477.2500,483.0100,4932176,0.0000,1.0000,483.0100,447.1593,74.9091,88.1564,89.6099,10.2511,-4.0267,25.551950000000005,488.1000,1
1265,AMZN,2015-07-20,492.5700,493.2000,485.4000,488.1000,4752491,0.0000,1.0000,488.1000,451.3193,76.4581,90.2372,92.6661,13.5486,-7.5410,28.900650000000013,488.0000,-1
1266,AMZN,2015-07-21,487.9000,488.8800,482.5500,488.0000,3181831,0.0000,1.0000,488.0000,455.1700,76.3584,90.0171,87.7751,12.4191,-7.6889,31.15149999999997,488.2700,1
1267,AMZN,2015-07-22,485.9900,492.5000,484.9000,488.2700,3114898,0.0000,1.0000,488.2700,458.8043,76.4477,88.1836,84.1095,11.6326,-7.2897,32.64920000000001,482.1800,-1
1268,AMZN,2015-07-23,491.6600,491.6600,475.7000,482.1800,9374431,0.0000,1.0000,482.1800,461.9807,70.0208,79.9517,67.9706,10.1597,-16.2945,32.55109999999999,529.4200,1
1269,AMZN,2015-07-24,578.9900,580.5700,529.3500,529.4200,21909381,0.0000,1.0000,529.4200,468.6507,82.3889,69.6817,56.9649,21.4155,-33.0000,39.77770000000001,531.4100,1
1270,AMZN,2015-07-27,527.7500,544.9500,526.6000,531.4100,7490960,0.0000,1.0000,531.4100,475.4143,82.7125,57.3537,47.1256,21.6821,-32.3975,44.14164999999997,526.0300,-1
1271,AMZN,2015-07-28,536.0000,536.3900,523.1200,526.0300,5273092,0.0000,1.0000,526.0300,482.2950,78.5128,51.6236,50.7803,22.4180,-37.2490,43.793199999999985,529.0000,1
1272,AMZN,2015-07-29,530.9200,532.9655,525.0200,529.0000,3752634,0.0000,1.0000,529.0000,489.0529,79.1424,49.5176,50.6468,21.7800,-36.4272,42.38914999999997,536.7600,1
1273,AMZN,2015-07-30,527.6500,539.2000,524.2900,536.7600,3743065,0.0000,1.0000,536.7600,495.7136,80.7311,47.4268,40.8533,21.0255,-32.9324,41.58675000000002,536.1500,-1
1274,AMZN,2015-07-31,539.0900,542.8400,534.5201,536.1500,3025598,0.0000,1.0000,536.1500,501.4693,80.2139,45.4174,44.7519,17.6877,-36.2879,40.727250000000026,535.0300,-1
1275,AMZN,2015-08-03,537.4500,540.4400,529.3600,535.0300,3014236,0.0000,1.0000,535.0300,506.4307,79.2104,44.5158,47.9421,14.9193,-37.8333,39.71424999999999,531.9000,-1
1276,AMZN,2015-08-04,529.6900,536.9500,529.1630,531.9000,2934590,0.0000,1.0000,531.9000,511.4814,76.3365,48.7989,53.7028,15.3321,-42.0403,35.98804999999999,537.0100,1
1277,AMZN,2015-08-05,538.8000,539.1400,534.1190,537.0100,2866861,0.0000,1.0000,537.0100,515.8764,77.7555,52.7695,56.6637,12.9406,-41.5371,33.883849999999995,529.4600,-1
1278,AMZN,2015-08-06,539.3000,542.7400,527.5200,529.4600,3820453,0.0000,1.0000,529.4600,519.1943,70.9827,50.3732,40.7530,9.6168,-48.7365,31.295299999999997,522.6200,-1
1279,AMZN,2015-08-07,529.1600,529.4599,518.2100,522.6200,3969215,0.0000,1.0000,522.6200,521.6600,65.4229,43.4959,33.0709,7.0723,-55.2589,28.499400000000037,524.0000,1
1280,AMZN,2015-08-10,528.5200,532.2764,523.0000,524.0000,2615926,0.0000,1.0000,524.0000,524.2314,66.0015,30.6352,18.0816,7.3770,-53.9430,24.821950000000015,527.4600,1
1281,AMZN,2015-08-11,523.6500,528.9800,522.0000,527.4600,2676600,0.0000,1.0000,527.4600,527.0307,67.4712,25.8609,26.4302,8.0263,-50.6437,19.807399999999973,525.9100,-1
1282,AMZN,2015-08-12,523.7500,527.5000,513.0600,525.9100,4014684,0.0000,1.0000,525.9100,530.1543,66.0929,26.4604,34.8693,9.0692,-80.9658,6.876899999999978,529.6600,1
1283,AMZN,2015-08-13,527.3700,534.6600,525.4846,529.6600,2895238,0.0000,1.0000,529.6600,530.1714,67.8064,37.9727,52.6186,0.0453,-47.9461,6.873400000000004,531.5200,1
1284,AMZN,2015-08-14,528.2500,534.1100,528.2500,531.5200,1994799,0.0000,1.0000,531.5200,530.1793,68.6527,52.0082,68.5367,0.0207,-38.0121,6.876699999999971,535.2200,1
1285,AMZN,2015-08-17,531.2900,538.7400,527.1200,535.2200,2581680,0.0000,1.0000,535.2200,530.8357,70.3237,68.0082,82.8692,1.7470,-25.5876,6.901900000000012,535.0200,-1
1286,AMZN,2015-08-18,535.0400,539.4900,533.0000,535.0200,2071342,0.0000,1.0000,535.0200,531.2657,70.1062,78.7845,84.9477,1.1380,-26.2592,7.0351,532.9200,-1
1287,AMZN,2015-08-19,533.7400,537.2500,529.0000,532.9200,2324040,0.0000,1.0000,532.9200,530.9914,67.7367,80.6578,74.1566,-0.7154,-33.3109,6.701599999999985,515.7800,-1
1288,AMZN,2015-08-20,530.3900,533.2500,515.7700,515.7800,4407990,0.0000,1.0000,515.7800,529.5364,52.2223,68.1702,45.4064,-3.7993,-90.8356,8.547450000000026,494.4700,-1
1289,AMZN,2015-08-21,507.3600,512.3300,494.4700,494.4700,6706466,0.0000,1.0000,494.4700,526.6393,39.9660,45.7578,17.7106,-7.5809,-100.0000,15.714499999999987,463.3700,-1
1290,AMZN,2015-08-24,463.5800,489.7600,451.0000,463.3700,10097601,0.0000,1.0000,463.3700,521.7443,29.1965,22.5969,4.6737,-12.8840,-86.5162,28.84310000000005,466.3700,1
1291,AMZN,2015-08-25,487.4900,489.4400,466.2500,466.3700,5679329,0.0000,1.0000,466.3700,516.6986,31.1246,10.9947,10.5998,-13.1543,-83.2461,35.071199999999976,500.7700,1
1292,AMZN,2015-08-26,484.0200,503.7200,478.7600,500.7700,6358639,0.0000,1.0000,500.7700,514.6493,48.4568,15.3478,30.7700,-5.4187,-43.7564,35.14459999999997,518.3700,1
1293,AMZN,2015-08-27,514.0300,522.6900,507.2610,518.3700,6114506,0.0000,1.0000,518.3700,514.3457,54.7331,32.9349,57.4350,-0.8132,-23.8671,35.02785,518.0100,-1
1294,AMZN,2015-08-28,517.5000,521.5000,513.0400,518.0100,2746708,0.0000,1.0000,518.0100,513.9179,54.5867,56.9524,82.6522,-1.1431,-24.2739,34.838449999999966,512.8900,-1
1295,AMZN,2015-08-31,516.4400,519.4100,509.0700,512.8900,3002293,0.0000,1.0000,512.8900,512.8771,52.4381,76.7049,90.0275,-2.7623,-30.0599,34.379899999999964,496.5400,-1
1296,AMZN,2015-09-01,499.1400,510.0000,493.4300,496.5400,3864514,0.0000,1.0000,496.5400,510.7793,46.1863,81.6245,72.1939,-5.5846,-48.5366,34.46260000000004,510.5500,1
1297,AMZN,2015-09-02,505.0900,510.8600,497.7200,510.5500,3707116,0.0000,1.0000,510.5500,509.4143,51.5200,74.2538,60.5399,-3.6080,-32.7043,33.55885000000001,504.7200,-1
1298,AMZN,2015-09-03,514.5000,515.8400,502.5700,504.7200,3149694,0.0000,1.0000,504.7200,507.5000,49.3290,59.7118,46.4014,-5.0421,-39.2926,32.29485,499.0000,-1
1299,AMZN,2015-09-04,497.6500,502.8500,495.6400,499.0000,2692510,0.0000,1.0000,499.0000,504.9129,47.2077,48.9994,40.0568,-6.7673,-45.7566,30.265749999999997,517.5400,1
1300,AMZN,2015-09-08,508.6900,518.3500,508.5144,517.5400,3810653,0.0000,1.0000,517.5400,503.6643,54.0978,46.4205,52.8033,-3.2672,-22.8522,28.150599999999997,516.8900,-1
1301,AMZN,2015-09-09,524.0000,529.9500,515.0600,516.8900,4370657,0.0000,1.0000,516.8900,502.5193,53.8326,50.9672,60.0415,-3.0080,-19.8906,26.078000000000003,522.2400,1
1302,AMZN,2015-09-10,515.1500,526.1300,514.7800,522.2400,2575982,0.0000,1.0000,522.2400,502.9807,55.7556,63.8609,78.7378,1.2525,-9.7657,26.71754999999999,529.4400,1
1303,AMZN,2015-09-11,521.0700,529.4400,520.6050,529.4400,3227862,0.0000,1.0000,529.4400,505.4786,58.2746,72.7017,79.3258,7.0722,-0.6460,28.295950000000033,521.3800,-1
1304,AMZN,2015-09-14,529.4400,532.4500,518.5800,521.3800,3130241,0.0000,1.0000,521.3800,509.6221,54.5318,78.2204,76.5976,12.5192,-16.7221,22.75305,522.3700,1
1305,AMZN,2015-09-15,523.2500,527.9200,517.2000,522.3700,2865933,0.0000,1.0000,522.3700,513.6221,54.9148,73.6654,65.0729,12.0076,-18.7744,14.393149999999991,527.3900,1
1306,AMZN,2015-09-16,521.9800,528.3000,518.5200,527.3900,2252790,0.0000,1.0000,527.3900,515.5236,56.8976,65.8978,56.0230,5.3158,-12.9677,14.245900000000006,538.8700,1
1307,AMZN,2015-09-17,526.9800,546.9700,526.5700,538.8700,4169484,0.0000,1.0000,538.8700,516.9879,61.1099,61.1552,62.3698,3.9547,-15.1289,16.86465000000004,540.2600,1
1308,AMZN,2015-09-18,534.6200,546.2370,531.3500,540.2600,6160075,0.0000,1.0000,540.2600,518.5771,61.5992,64.0882,73.8719,4.2953,-12.5327,19.120900000000006,548.3900,1
1309,AMZN,2015-09-21,544.3300,549.7800,539.5900,548.3900,3283313,0.0000,1.0000,548.3900,521.1129,64.4192,72.7456,81.9952,6.9216,-2.4667,22.108499999999992,538.4000,-1
1310,AMZN,2015-09-22,539.7100,543.5500,532.6600,538.4000,3841748,0.0000,1.0000,538.4000,524.1029,58.7136,78.2657,78.9299,8.4303,-21.0196,20.485500000000002,536.0700,-1
1311,AMZN,2015-09-23,538.3000,541.2100,534.0000,536.0700,2237571,0.0000,1.0000,536.0700,525.9257,57.4358,75.8928,66.7533,4.9985,-25.3232,20.14145000000002,533.7500,-1
1312,AMZN,2015-09-24,530.5500,534.5600,522.8700,533.7500,3500964,0.0000,1.0000,533.7500,527.9993,56.1260,64.6674,48.3191,5.7517,-29.6084,18.263900000000035,524.2500,-1
1313,AMZN,2015-09-25,542.5700,542.8000,521.4000,524.2500,4030998,0.0000,1.0000,524.2500,529.8029,50.9977,48.5135,30.4680,5.0601,-61.8675,13.905249999999967,504.0600,-1
1314,AMZN,2015-09-28,520.0200,520.2800,494.3337,504.0600,5370668,0.0000,1.0000,504.0600,528.8400,42.1772,34.0663,23.4119,-2.6046,-82.4582,16.54109999999997,496.0700,-1
1315,AMZN,2015-09-29,506.0000,511.4800,490.5000,496.0700,4457532,0.0000,1.0000,496.0700,527.3529,39.2817,22.4549,13.4849,-4.0279,-90.6039,20.451599999999985,511.8900,1
1316,AMZN,2015-09-30,505.4400,512.8000,501.6724,511.8900,3902536,0.0000,1.0000,511.8900,526.6136,47.0349,20.2224,23.7704,-1.9818,-63.9170,21.242950000000008,520.7200,1
1317,AMZN,2015-10-01,511.0000,520.8000,506.0000,520.7200,3768483,0.0000,1.0000,520.7200,525.9907,50.8104,24.5663,36.4436,-1.6470,-49.0216,21.323450000000037,532.5400,1
1318,AMZN,2015-10-02,512.9900,532.6000,508.1000,532.5400,4597795,0.0000,1.0000,532.5400,526.7879,55.3941,42.1311,66.1794,2.1405,-29.0823,21.371350000000007,543.6800,1
1319,AMZN,2015-10-05,536.9900,545.9100,536.0000,543.6800,3391359,0.0000,1.0000,543.6800,528.3100,59.2484,62.3871,84.5383,4.0795,-10.2901,22.231650000000002,537.4800,-1
1320,AMZN,2015-10-06,545.5000,551.5000,533.3300,537.4800,4547519,0.0000,1.0000,537.4800,529.0307,56.3311,79.9832,89.2320,1.9132,-22.9836,22.504549999999995,541.9400,1
1321,AMZN,2015-10-07,541.7900,542.0000,529.0000,541.9400,3812087,0.0000,1.0000,541.9400,529.2500,57.9356,85.3487,82.2758,0.5697,-15.6721,22.750200000000007,533.1600,-1
1322,AMZN,2015-10-08,536.7100,539.3860,519.8900,533.1600,4676440,0.0000,1.0000,533.1600,528.7429,53.7487,80.3464,69.5313,-1.3142,-30.0656,22.359950000000026,539.8000,1
1323,AMZN,2015-10-09,534.4800,541.7900,530.2700,539.8000,3537364,0.0000,1.0000,539.8000,528.1293,56.3196,72.7932,66.5724,-1.5664,-19.1803,21.37130000000002,550.1900,1
1324,AMZN,2015-10-12,539.9600,550.8200,539.8000,550.1900,2776103,0.0000,1.0000,550.1900,528.9714,60.0608,69.4328,72.1947,2.1898,-2.1475,22.724400000000003,548.9000,-1
1325,AMZN,2015-10-13,546.2600,553.2000,543.1000,548.9000,2938044,0.0000,1.0000,548.9000,529.8879,59.3807,73.5816,81.9777,2.3933,-6.8581,23.879650000000026,544.8300,-1
1326,AMZN,2015-10-14,551.3400,552.2500,539.6800,544.8300,3582060,0.0000,1.0000,544.8300,530.6793,57.1810,80.0374,85.9397,2.0759,-13.3493,24.542050000000017,562.4400,1
1327,AMZN,2015-10-15,547.7500,563.0000,547.0000,562.4400,4937034,0.0000,1.0000,562.4400,533.4071,63.4841,84.8894,86.7508,7.2847,-0.7724,27.222199999999987,570.7600,1
1328,AMZN,2015-10-16,565.2700,570.9400,560.3100,570.7600,4315792,0.0000,1.0000,570.7600,538.1714,66.0285,87.8508,90.8619,13.2326,-0.2238,27.85310000000004,573.1500,1
1329,AMZN,2015-10-19,570.7600,579.0000,567.3800,573.1500,4375420,0.0000,1.0000,573.1500,543.6771,66.7453,90.6304,94.2784,15.5381,-7.5652,24.88684999999998,560.8800,-1
1330,AMZN,2015-10-20,572.0000,573.0000,555.2800,560.8800,4346209,0.0000,1.0000,560.8800,547.1764,59.7722,88.2093,79.4876,9.5704,-24.8219,21.839750000000038,555.7700,-1
1331,AMZN,2015-10-21,563.8700,565.2500,552.5200,555.7700,3361655,0.0000,1.0000,555.7700,549.6800,57.0968,76.4159,55.4816,6.7311,-32.7645,19.032850000000053,563.9100,1
1332,AMZN,2015-10-22,562.7000,569.1460,556.6700,563.9100,7779372,0.0000,1.0000,563.9100,551.9207,60.1562,58.8049,41.4455,5.8906,-25.5287,18.338000000000022,599.0300,1
1333,AMZN,2015-10-23,617.6800,619.4500,595.3600,599.0300,10692667,0.0000,1.0000,599.0300,555.8743,70.0721,47.8546,46.6368,10.1806,-20.5102,25.433600000000013,608.6100,1
1334,AMZN,2015-10-26,602.3000,609.8500,596.2900,608.6100,4269715,0.0000,1.0000,608.6100,560.9550,72.1110,51.1728,65.4360,13.2340,-10.8879,31.326750000000004,611.0100,1
1335,AMZN,2015-10-27,608.6000,614.7100,605.5300,611.0100,3787136,0.0000,1.0000,611.0100,565.8886,72.6144,64.1003,80.2281,12.7450,-8.4773,35.65334999999999,617.1000,1
1336,AMZN,2015-10-28,612.3000,617.2300,609.5000,617.1000,3926200,0.0000,1.0000,617.1000,571.8843,73.9016,78.2714,89.1502,15.7439,-2.6351,37.94229999999999,626.5500,1
1337,AMZN,2015-10-29,617.7000,627.5400,615.3900,626.5500,3896026,0.0000,1.0000,626.5500,578.0807,75.8022,87.6339,93.5234,16.0708,-1.1268,40.84185000000002,625.9000,-1
1338,AMZN,2015-10-30,626.0100,630.7200,625.2800,625.9000,3874363,0.0000,1.0000,625.9000,583.4886,75.3955,91.9113,93.0603,13.7607,-5.2944,42.9504,628.3500,1
1339,AMZN,2015-11-02,627.1300,628.6300,620.4100,628.3500,2816479,0.0000,1.0000,628.3500,589.1636,75.9200,92.5852,91.1719,14.4744,-2.6033,43.62850000000003,625.3100,-1
1340,AMZN,2015-11-03,629.5300,629.8900,622.0000,625.3100,3246910,0.0000,1.0000,625.3100,594.9121,73.8174,89.3104,83.6991,14.7716,-6.4620,41.51144999999997,640.9500,1
1341,AMZN,2015-11-04,627.7600,645.9300,627.3500,640.9500,4840501,0.0000,1.0000,640.9500,600.5200,77.3004,85.9337,82.9301,13.9588,-5.3313,42.703750000000014,655.6500,1
1342,AMZN,2015-11-05,647.1000,657.0000,643.0901,655.6500,4723825,0.0000,1.0000,655.6500,606.5836,79.9942,83.8218,84.8364,14.8732,-1.2921,45.683749999999975,659.3700,1
1343,AMZN,2015-11-06,655.0000,662.2600,652.0000,659.3700,4092165,0.0000,1.0000,659.3700,612.7421,80.6210,86.2664,91.0328,15.0432,-2.6335,47.64284999999995,655.4900,-1
1344,AMZN,2015-11-09,658.6500,661.9550,647.8477,655.4900,4048823,0.0000,1.0000,655.4900,619.5000,77.8804,88.9107,90.8631,16.8681,-6.1691,45.038850000000025,659.6800,1
1345,AMZN,2015-11-10,651.0100,660.0000,647.2620,659.6800,3489483,0.0000,1.0000,659.6800,626.9221,78.7216,90.5084,89.6294,18.6966,-2.4434,38.875099999999975,673.2500,1
1346,AMZN,2015-11-11,663.2500,675.9600,663.2500,673.2500,5387309,0.0000,1.0000,673.2500,634.7321,81.2134,89.8919,89.1831,19.3896,-3.3623,32.87625000000003,665.6000,-1
1347,AMZN,2015-11-12,673.0000,675.6400,664.2200,665.6000,4284678,0.0000,1.0000,665.6000,639.4871,75.8228,87.1892,82.7550,11.1130,-13.0036,31.277049999999974,642.3500,-1
